3568,569;;;;;;
3765,7046;;;;;;
3363,1382;;;;;;
3795,1548;;;;;;
3504,1492;;;;;;
3569,3696;;;;;;
3734,5178;;;;;;
3627,6843;;;;;;
3714,4307;;;;;;
3756,6663;;;;;;
3750,7568;;;;;;
3438,213;;;;;;
4232,047;;;;;;
3537,1775;;;;;;
3907,0945;;;;;;
3712,4246;;;;;;
3573,6074;;;;;;
3779,8293;;;;;;
3804,409;;;;;;
3792,5754;;;;;;
3738,5996;;;;;;
3851,582;;;;;;
3923,4229;;;;;;
3844,2542;;;;;;
3600,5405;;;;;;
3871,634;;;;;;
4100,1797;;;;;;
3564,332;;;;;;
3737,9414;;;;;;
3901,5952;;;;;;
3844,8074;;;;;;
3754,915;;;;;;
3865,858;;;;;;
3774,504;;;;;;
3668,5293;;;;;;
3596,1492;;;;;;
4208,1904;;;;;;
3781,8738;;;;;;
3694,6807;;;;;;
3625,668;;;;;;
3408,4868;;;;;;
3696,19;;;;;;
3739,374;;;;;;
3451,086;;;;;;
3726,2832;;;;;;
3777,9976;;;;;;
3490,765;;;;;;
3577,8743;;;;;;
3942,239;;;;;;
3890,7964;;;;;;
3656,5168;;;;;;
3531,8225;;;;;;
3750,968;;;;;;
3221,1392;;;;;;
3800,7825;;;;;;
3409,0234;;;;;;
3694,959;;;;;;
3773,7075;;;;;;
3754,824;;;;;;
3240,2249;;;;;;
3682,7444;;;;;;
3643,5713;;;;;;
3832,125;;;;;;
3567,1763;;;;;;
3789,542;;;;;;
3509,8442;;;;;;
3928,3538;;;;;;
3743,6016;;;;;;
3762,9956;;;;;;
3620,2954;;;;;;
3726,4512;;;;;;
3669,0806;;;;;;
3671,0747;;;;;;
3659,3196;;;;;;
3945,823;;;;;;
3849,9763;;;;;;
3769,1003;;;;;;
3760,324;;;;;;
3765,2656;;;;;;
3763,8896;;;;;;
3936,3835;;;;;;
3763,1204;;;;;;
3478,0005;;;;;;
3784,1865;;;;;;
3661,4858;;;;;;
3625,6494;;;;;;
3511,5857;;;;;;
3595,8882;;;;;;
3785,9587;;;;;;
3643,0967;;;;;;
3458,2139;;;;;;
4082,3206;;;;;;
3557,7607;;;;;;
3464,9106;;;;;;
3766,8608;;;;;;
3717,5916;;;;;;
3872,544;;;;;;
3758,1445;;;;;;
3980,421;;;;;;
3725,9734;;;;;;
3740,7065;;;;;;
3817,0583;;;;;;
3982,241;;;;;;
3799,494;;;;;;
3897,5513;;;;;;
3817,9075;;;;;;
3941,1685;;;;;;
3700,5425;;;;;;
3646,8064;;;;;;
3843,1494;;;;;;
3397,5747;;;;;;
3930,7776;;;;;;
3696,4316;;;;;;
3585,106;;;;;;
3690,8445;;;;;;
3674,2256;;;;;;
3889,8772;;;;;;
3393,7344;;;;;;
4021,9636;;;;;;
3581,8367;;;;;;
3780,7834;;;;;;
3653,1953;;;;;;
3763,39;;;;;;
3938,641;;;;;;
3562,7354;;;;;;
3720,4814;;;;;;
3855,3591;;;;;;
3562,0752;;;;;;
3500,788;;;;;;
3692,3696;;;;;;
3619,7998;;;;;;
3860,644;;;;;;
3716,723;;;;;;
3852,9988;;;;;;
3756,9302;;;;;;
3866,832;;;;;;
3819,112;;;;;;
3896,5117;;;;;;
3466,357;;;;;;
3678,5752;;;;;;
3715,1606;;;;;;
4089,9597;;;;;;
3359,9019;;;;;;
3280,047;;;;;;
3735,921;;;;;;
3798,3826;;;;;;
3675,1724;;;;;;
3781,213;;;;;;
3596,321;;;;;;
3983,3826;;;;;;
3617,8118;;;;;;
3632,648;;;;;;
3598,922;;;;;;
3541,5688;;;;;;
3822,0066;;;;;;
3777,1104;;;;;;
3812,8079;;;;;;
3590,82;;;;;;
3918,0933;;;;;;
3808,4617;;;;;;
3771,96;;;;;;
3718,488;;;;;;
3654,804;;;;;;
3632,1665;;;;;;
3175,1045;;;;;;
3667,4482;;;;;;
3670,6555;;;;;;
3523,4426;;;;;;
3306,5786;;;;;;
3668,5068;;;;;;
3514,7693;;;;;;
3519,0425;;;;;;
3665,6028;;;;;;
3780,817;;;;;;
3764,8833;;;;;;
3753,1772;;;;;;
3642,9722;;;;;;
3844,8406;;;;;;
3748,9563;;;;;;
3730,6523;;;;;;
3688,7224;;;;;;
3787,429;;;;;;
3942,049;;;;;;
3933,8396;;;;;;
3638,4688;;;;;;
3918,1914;;;;;;
3727,6387;;;;;;
3662,773;;;;;;
3682,723;;;;;;
3674,9988;;;;;;
4182,9854;;;;;;
3692,9072;;;;;;
3686,7788;;;;;;
3575,5344;;;;;;
3686,1948;;;;;;
3575,4524;;;;;;
3892,1143;;;;;;
3699,9219;;;;;;
3563,6255;;;;;;
3751,717;;;;;;
3497,5188;;;;;;
3668,1526;;;;;;
3535,748;;;;;;
3294,9724;;;;;;
3847,182;;;;;;
3560,629;;;;;;
3894,3064;;;;;;
3599,1812;;;;;;
3624,7622;;;;;;
3684,977;;;;;;
3616,2766;;;;;;
3785,6096;;;;;;
3618,1147;;;;;;
3786,186;;;;;;
3786,7278;;;;;;
3840,498;;;;;;
3734,8525;;;;;;
3783,2224;;;;;;
3954,108;;;;;;
3527,6284;;;;;;
3700,377;;;;;;
3522,57;;;;;;
3631,6729;;;;;;
3601,1968;;;;;;
3705,6577;;;;;;
3853,3228;;;;;;
3929,3123;;;;;;
3912,525;;;;;;
3953,9653;;;;;;
3912,1807;;;;;;
3692,6375;;;;;;
3861,423;;;;;;
3556,738;;;;;;
3549,372;;;;;;
3633,6987;;;;;;
3648,1895;;;;;;
3608,2258;;;;;;
4164,6167;;;;;;
3709,6006;;;;;;
3728,1904;;;;;;
3830,15;;;;;;
3521,2961;;;;;;
3886,1663;;;;;;
3877,7354;;;;;;
3768,7717;;;;;;
3638,5754;;;;;;
3695,1736;;;;;;
3850,4382;;;;;;
3733,019;;;;;;
3495,5654;;;;;;
3731,0015;;;;;;
3755,0132;;;;;;
3769,1519;;;;;;
3499,837;;;;;;
3855,628;;;;;;
3910,9443;;;;;;
3528,8706;;;;;;
3444,1772;;;;;;
3340,477;;;;;;
3967,3738;;;;;;
3275,1633;;;;;;
3848,6895;;;;;;
3739,885;;;;;;
3647,5205;;;;;;
3845,6565;;;;;;
3787,8462;;;;;;
3549,7087;;;;;;
3882,1487;;;;;;
3770,2273;;;;;;
3707,1216;;;;;;
3406,7837;;;;;;
3618,8516;;;;;;
3513,0022;;;;;;
3706,4666;;;;;;
3621,1255;;;;;;
3840,2932;;;;;;
3520,9368;;;;;;
3598,6228;;;;;;
3763,2217;;;;;;
3406,791;;;;;;
3854,9844;;;;;;
3781,8643;;;;;;
3919,8774;;;;;;
3558,9993;;;;;;
3714,2756;;;;;;
3715,539;;;;;;
3532,755;;;;;;
3741,1519;;;;;;
3913,8481;;;;;;
3845,9773;;;;;;
3896,188;;;;;;
3743,31;;;;;;
3632,4426;;;;;;
3765,7495;;;;;;
3530,835;;;;;;
3668,4683;;;;;;
3830,0083;;;;;;
3749,4646;;;;;;
3674,8667;;;;;;
3718,3865;;;;;;
3686,7017;;;;;;
3275,0088;;;;;;
3546,9954;;;;;;
3830,1526;;;;;;
3373,432;;;;;;
4040,3718;;;;;;
3830,4539;;;;;;
3828,4917;;;;;;
3908,0525;;;;;;
3858,8757;;;;;;
3736,8086;;;;;;
3580,4214;;;;;;
3991,5132;;;;;;
3671,7551;;;;;;
3893,8823;;;;;;
3679,0652;;;;;;
3729,9053;;;;;;
3835,286;;;;;;
3937,148;;;;;;
3601,7336;;;;;;
3345,9382;;;;;;
3979,4204;;;;;;
3926,8357;;;;;;
3726,5044;;;;;;
3346,9775;;;;;;
3418,2983;;;;;;
3730,0144;;;;;;
3744,0566;;;;;;
3772,8167;;;;;;
3828,6912;;;;;;
3643,2368;;;;;;
3776,667;;;;;;
3534,3708;;;;;;
3724,9294;;;;;;
3842,2407;;;;;;
3766,2917;;;;;;
3917,7168;;;;;;
3772,6892;;;;;;
3406,2217;;;;;;
3763,134;;;;;;
3566,6184;;;;;;
3669,534;;;;;;
3923,4272;;;;;;
3768,1902;;;;;;
3647,0051;;;;;;
3203,9407;;;;;;
3637,751;;;;;;
3868,3306;;;;;;
3666,635;;;;;;
3747,5618;;;;;;
3574,8967;;;;;;
3397,5432;;;;;;
3799,1843;;;;;;
3660,6829;;;;;;
3573,9414;;;;;;
3649,4717;;;;;;
3501,0544;;;;;;
3777,212;;;;;;
3782,131;;;;;;
3782,3083;;;;;;
3680,0964;;;;;;
3621,8174;;;;;;
3898,8684;;;;;;
3552,8953;;;;;;
3548,1143;;;;;;
3772,8582;;;;;;
3876,1792;;;;;;
3681,2173;;;;;;
3896,2966;;;;;;
3981,3525;;;;;;
3648,5264;;;;;;
3617,9883;;;;;;
3712,2717;;;;;;
3504,674;;;;;;
3569,7124;;;;;;
3925,3877;;;;;;
3612,253;;;;;;
3805,6157;;;;;;
4014,286;;;;;;
3552,6118;;;;;;
3670,4766;;;;;;
3822,9868;;;;;;
3613,5142;;;;;;
3904,6797;;;;;;
3506,0186;;;;;;
3316,3447;;;;;;
3738,0308;;;;;;
3621,4424;;;;;;
3480,3208;;;;;;
3571,2146;;;;;;
3623,8757;;;;;;
3478,3616;;;;;;
3603,3765;;;;;;
3726,0908;;;;;;
3582,9495;;;;;;
3917,9949;;;;;;
3663,0103;;;;;;
3789,7542;;;;;;
3715,8425;;;;;;
3758,8784;;;;;;
3452,135;;;;;;
3637,0974;;;;;;
4066,2817;;;;;;
3626,6284;;;;;;
3303,3325;;;;;;
3605,4832;;;;;;
3662,5022;;;;;;
3711,8367;;;;;;
3621,1082;;;;;;
3948,7266;;;;;;
3840,5676;;;;;;
3715,1619;;;;;;
3707,7954;;;;;;
3857,459;;;;;;
3671,6675;;;;;;
3598,1064;;;;;;
4098,9;;;;;;
3656,6504;;;;;;
3745,0767;;;;;;
3740,5195;;;;;;
3919,7512;;;;;;
3770,2532;;;;;;
4094,5225;;;;;;
3481,891;;;;;;
3745,8027;;;;;;
3598,6882;;;;;;
3808,834;;;;;;
3753,9297;;;;;;
3663,4944;;;;;;
3640,0696;;;;;;
3898,542;;;;;;
3649,1682;;;;;;
3700,8525;;;;;;
3606,0732;;;;;;
3629,0837;;;;;;
3627,9993;;;;;;
3918,7588;;;;;;
3811,4827;;;;;;
3713,1597;;;;;;
3753,683;;;;;;
3837,0881;;;;;;
3872,4912;;;;;;
3671,5142;;;;;;
3625,3906;;;;;;
3622,9106;;;;;;
4124,3677;;;;;;
3795,672;;;;;;
3719,4395;;;;;;
3741,5466;;;;;;
3450,0095;;;;;;
3594,466;;;;;;
3431,2095;;;;;;
3579,3489;;;;;;
3700,9888;;;;;;
3741,0806;;;;;;
3567,998;;;;;;
3590,2637;;;;;;
3741,8635;;;;;;
3557,5874;;;;;;
3580,3137;;;;;;
3718,1484;;;;;;
3576,5952;;;;;;
3384,7158;;;;;;
3578,272;;;;;;
4002,75;;;;;;
3444,869;;;;;;
3947,6938;;;;;;
3596,3198;;;;;;
3489,3274;;;;;;
3351,704;;;;;;
3485,7976;;;;;;
3815,747;;;;;;
3706,87;;;;;;
3446,8093;;;;;;
3594,151;;;;;;
3579,3748;;;;;;
3726,2896;;;;;;
3733,7002;;;;;;
3567,8213;;;;;;
3611,2795;;;;;;
3628,2212;;;;;;
3694,0112;;;;;;
3705,056;;;;;;
3846,847;;;;;;
3360,943;;;;;;
3907,8623;;;;;;
3734,1445;;;;;;
3701,1353;;;;;;
3753,7698;;;;;;
3901,4436;;;;;;
3760,9478;;;;;;
4104,86;;;;;;
3840,9019;;;;;;
3951,771;;;;;;
3810,5134;;;;;;
3700,454;;;;;;
3466,9666;;;;;;
3533,758;;;;;;
3852,968;;;;;;
3908,5186;;;;;;
3955,5085;;;;;;
3659,4514;;;;;;
3537,4658;;;;;;
3503,1824;;;;;;
3659,8357;;;;;;
3693,1436;;;;;;
3863,6772;;;;;;
3718,8804;;;;;;
3658,441;;;;;;
3569,2092;;;;;;
3519,533;;;;;;
3798,8254;;;;;;
3672,7043;;;;;;
3469,7847;;;;;;
3653,8235;;;;;;
3466,459;;;;;;
3842,652;;;;;;
3840,9963;;;;;;
3659,3032;;;;;;
3531,688;;;;;;
4020,8164;;;;;;
3500,4043;;;;;;
3657,6758;;;;;;
3843,728;;;;;;
3551,7302;;;;;;
3459,5745;;;;;;
3413,1575;;;;;;
3748,8904;;;;;;
3580,553;;;;;;
3665,5002;;;;;;
3731,2896;;;;;;
3557,3704;;;;;;
3734,503;;;;;;
3983,3032;;;;;;
3725,8196;;;;;;
3344,6836;;;;;;
3510,9802;;;;;;
3800,4302;;;;;;
3610,6292;;;;;;
3714,6943;;;;;;
3665,477;;;;;;
3757,038;;;;;;
3762,2344;;;;;;
3912,3047;;;;;;
3806,0981;;;;;;
3714,299;;;;;;
3976,8909;;;;;;
3141,127;;;;;;
3498,5007;;;;;;
3834,7415;;;;;;
3990,0254;;;;;;
3359,0408;;;;;;
3672,0002;;;;;;
3762,776;;;;;;
3424,0325;;;;;;
3794,6777;;;;;;
3832,857;;;;;;
3270,8308;;;;;;
4139,238;;;;;;
3778,8423;;;;;;
3662,5662;;;;;;
4212,3853;;;;;;
3831,1604;;;;;;
3829,129;;;;;;
3415,55;;;;;;
3686,547;;;;;;
3522,1978;;;;;;
3906,1912;;;;;;
3814,568;;;;;;
3656,7534;;;;;;
3676,4912;;;;;;
3591,7292;;;;;;
3626,673;;;;;;
3789,2415;;;;;;
3611,8333;;;;;;
3715,3877;;;;;;
3758,7354;;;;;;
3492,3643;;;;;;
3519,8643;;;;;;
3535,6948;;;;;;
3836,4695;;;;;;
3903,2566;;;;;;
3675,5137;;;;;;
3751,6763;;;;;;
3837,7012;;;;;;
3491,6348;;;;;;
3886,7275;;;;;;
3591,3677;;;;;;
3319,9868;;;;;;
3788,3745;;;;;;
3744,0486;;;;;;
3675,88;;;;;;
3767,7761;;;;;;
3515,1365;;;;;;
3900,4531;;;;;;
4029,1877;;;;;;
3851,9128;;;;;;
3824,4873;;;;;;
3751,6692;;;;;;
3505,009;;;;;;
3364,3296;;;;;;
3653,642;;;;;;
3675,3257;;;;;;
3629,4888;;;;;;
3707,4133;;;;;;
3682,7761;;;;;;
3667,989;;;;;;
3746,7012;;;;;;
3752,7266;;;;;;
3601,8135;;;;;;
3861,7944;;;;;;
4030,3394;;;;;;
3953,9895;;;;;;
3448,9888;;;;;;
3962,1472;;;;;;
3746,7002;;;;;;
3459,08;;;;;;
3743,731;;;;;;
3839,9268;;;;;;
3940,404;;;;;;
3730,0952;;;;;;
3818,8074;;;;;;
3558,958;;;;;;
3848,1858;;;;;;
3606,3274;;;;;;
3821,294;;;;;;
3742,88;;;;;;
3905,1418;;;;;;
3589,1055;;;;;;
3602,4612;;;;;;
3611,8174;;;;;;
3776,0337;;;;;;
3730,8955;;;;;;
3573,5283;;;;;;
3577,8645;;;;;;
3458,3706;;;;;;
3531,791;;;;;;
3467,7402;;;;;;
3406,4546;;;;;;
3503,5251;;;;;;
3656,207;;;;;;
3711,6472;;;;;;
3700,854;;;;;;
3721,2178;;;;;;
3756,302;;;;;;
3686,0632;;;;;;
3942,9885;;;;;;
3666,1484;;;;;;
3983,8813;;;;;;
3469,8096;;;;;;
4122,8804;;;;;;
4191,846;;;;;;
3576,586;;;;;;
3654,6482;;;;;;
3536,6455;;;;;;
3705,632;;;;;;
3592,316;;;;;;
3597,3743;;;;;;
3830,0955;;;;;;
3840,792;;;;;;
3246,9656;;;;;;
3353,5317;;;;;;
3972,3525;;;;;;
3776,6716;;;;;;
3777,367;;;;;;
3631,5796;;;;;;
3755,2917;;;;;;
3686,999;;;;;;
3824,7703;;;;;;
3897,1372;;;;;;
3663,3276;;;;;;
3810,575;;;;;;
3895,5015;;;;;;
3616,1045;;;;;;
3433,639;;;;;;
3721,9402;;;;;;
3618,7952;;;;;;
3792,32;;;;;;
3555,0293;;;;;;
3432,6567;;;;;;
3832,7114;;;;;;
3478,2114;;;;;;
3719,3462;;;;;;
3978,5742;;;;;;
3837,6577;;;;;;
3834,271;;;;;;
3715,9045;;;;;;
3767,7068;;;;;;
3437,5527;;;;;;
3792,4788;;;;;;
3770,3828;;;;;;
3936,6611;;;;;;
3691,969;;;;;;
3633,1782;;;;;;
3425,941;;;;;;
3838,3352;;;;;;
3494,7178;;;;;;
3824,5442;;;;;;
3713,8232;;;;;;
4074,6182;;;;;;
3739,5703;;;;;;
3692,5767;;;;;;
3489,1887;;;;;;
3715,906;;;;;;
3669,4646;;;;;;
3899,5088;;;;;;
3591,331;;;;;;
3557,2861;;;;;;
3672,2903;;;;;;
3695,7761;;;;;;
3532,7754;;;;;;
3751,1638;;;;;;
3812,1355;;;;;;
3644,137;;;;;;
3671,8066;;;;;;
3706,051;;;;;;
3808,5063;;;;;;
3625,7793;;;;;;
3715,2644;;;;;;
3720,183;;;;;;
3546,9785;;;;;;
3854,7087;;;;;;
3648,0747;;;;;;
3539,7964;;;;;;
3530,5913;;;;;;
3835,6572;;;;;;
3912,8428;;;;;;
3936,1323;;;;;;
3759,1465;;;;;;
3931,0352;;;;;;
3767,7666;;;;;;
3732,7822;;;;;;
3923,3865;;;;;;
3491,89;;;;;;
3478,0513;;;;;;
3663,1162;;;;;;
3661,1536;;;;;;
3317,0225;;;;;;
3702,9531;;;;;;
3513,4905;;;;;;
3922,1868;;;;;;
3556,424;;;;;;
3548,2788;;;;;;
3945,2812;;;;;;
3556,0317;;;;;;
3763,3813;;;;;;
3838,6687;;;;;;
3410,4797;;;;;;
3387,117;;;;;;
3626,232;;;;;;
4001,4924;;;;;;
3914,772;;;;;;
3727,6987;;;;;;
3826,1562;;;;;;
3560,3196;;;;;;
3654,82;;;;;;
3537,402;;;;;;
3777,786;;;;;;
3929,752;;;;;;
3805,7803;;;;;;
3728,0105;;;;;;
3855,497;;;;;;
3865,7795;;;;;;
3528,7527;;;;;;
3851,3704;;;;;;
3395,1665;;;;;;
3979,5793;;;;;;
3811,7588;;;;;;
3564,3296;;;;;;
3637,335;;;;;;
3682,9106;;;;;;
3860,028;;;;;;
3857,4102;;;;;;
3495,5347;;;;;;
3525,7637;;;;;;
3806,979;;;;;;
3857,0613;;;;;;
3909,5183;;;;;;
3450,5308;;;;;;
3590,5654;;;;;;
3900,321;;;;;;
3646,8655;;;;;;
3457,9438;;;;;;
3945,2546;;;;;;
3729,6855;;;;;;
3690,237;;;;;;
4049,0012;;;;;;
3610,184;;;;;;
3409,7383;;;;;;
3329,254;;;;;;
3764,9312;;;;;;
3401,5757;;;;;;
3851,311;;;;;;
3846,724;;;;;;
3629,689;;;;;;
3496,8806;;;;;;
3494,1943;;;;;;
3609,778;;;;;;
3577,7722;;;;;;
3893,544;;;;;;
3970,7422;;;;;;
3560,548;;;;;;
3589,1174;;;;;;
3930,0142;;;;;;
4016,2827;;;;;;
3681,831;;;;;;
3754,0588;;;;;;
3765,2305;;;;;;
3680,9626;;;;;;
3385,901;;;;;;
3592,474;;;;;;
3196,1687;;;;;;
3893,4673;;;;;;
3632,9622;;;;;;
3919,0947;;;;;;
3766,8467;;;;;;
3897,173;;;;;;
3769,9216;;;;;;
3638,2346;;;;;;
3701,1824;;;;;;
4025,675;;;;;;
3537,9546;;;;;;
3626,5251;;;;;;
3895,4016;;;;;;
3822,6526;;;;;;
3772,8914;;;;;;
3760,8848;;;;;;
3599,7246;;;;;;
3677,4155;;;;;;
3878,5088;;;;;;
3749,8276;;;;;;
3823,717;;;;;;
3728,588;;;;;;
3586,5994;;;;;;
3475,0308;;;;;;
3912,0408;;;;;;
3482,9297;;;;;;
3851,8882;;;;;;
3480,2935;;;;;;
3597,3176;;;;;;
3684,006;;;;;;
3535,8037;;;;;;
3353,2803;;;;;;
3360,5115;;;;;;
3894,087;;;;;;
3625,1223;;;;;;
3721,2976;;;;;;
3286,8215;;;;;;
3801,542;;;;;;
3573,151;;;;;;
3605,817;;;;;;
3493,2495;;;;;;
3817,0208;;;;;;
3727,336;;;;;;
3663,126;;;;;;
3998,0652;;;;;;
3632,8506;;;;;;
3820,7783;;;;;;
4053,383;;;;;;
4085,424;;;;;;
3838,0977;;;;;;
3777,2004;;;;;;
3624,1235;;;;;;
3613,1985;;;;;;
3659,2961;;;;;;
3432,7683;;;;;;
3668,6946;;;;;;
3523,169;;;;;;
3927,8916;;;;;;
3673,2385;;;;;;
3637,0908;;;;;;
3856,0718;;;;;;
3931,5637;;;;;;
3476,125;;;;;;
3811,2495;;;;;;
3662,1519;;;;;;
3460,8145;;;;;;
3803,289;;;;;;
3776,3313;;;;;;
3931,3977;;;;;;
3348,816;;;;;;
3663,1426;;;;;;
3548,9446;;;;;;
3881,9106;;;;;;
3493,8584;;;;;;
3455,5361;;;;;;
3886,4795;;;;;;
3340,8699;;;;;;
3540,8052;;;;;;
3553,3184;;;;;;
3802,4697;;;;;;
3492,041;;;;;;
3710,428;;;;;;
3721,3987;;;;;;
3806,6946;;;;;;
3351,1116;;;;;;
3914,5928;;;;;;
3655,564;;;;;;
3453,44;;;;;;
3714,7214;;;;;;
3972,0132;;;;;;
3608,2207;;;;;;
3499,2922;;;;;;
3614,8408;;;;;;
3771,9832;;;;;;
3882,9653;;;;;;
3490,3733;;;;;;
3892,832;;;;;;
3690,6677;;;;;;
3982,6494;;;;;;
3543,9963;;;;;;
3608,4976;;;;;;
3613,2139;;;;;;
3733,1382;;;;;;
3756,8845;;;;;;
3244,1975;;;;;;
3284,86;;;;;;
3609,8853;;;;;;
3916,4553;;;;;;
3704,4062;;;;;;
3957,0222;;;;;;
3716,8022;;;;;;
3796,6616;;;;;;
3610,0874;;;;;;
3857,9006;;;;;;
3758,0864;;;;;;
3903,8743;;;;;;
3921,4822;;;;;;
3502,0015;;;;;;
3640,8853;;;;;;
3861,5107;;;;;;
3605,8037;;;;;;
3588,117;;;;;;
3665,4841;;;;;;
3751,7063;;;;;;
3610,9473;;;;;;
3365,6123;;;;;;
3544,0825;;;;;;
3594,8535;;;;;;
3555,6218;;;;;;
3865,7878;;;;;;
3839,5212;;;;;;
3526,5662;;;;;;
3739,2285;;;;;;
3831,4531;;;;;;
4050,8406;;;;;;
3394,1213;;;;;;
3870,0947;;;;;;
3756,2996;;;;;;
4140,9507;;;;;;
3752,7515;;;;;;
3940,894;;;;;;
4025,1252;;;;;;
3920,2793;;;;;;
3618,146;;;;;;
3786,76;;;;;;
4137,4424;;;;;;
3971,3928;;;;;;
3546,0889;;;;;;
3843,5017;;;;;;
3689,0981;;;;;;
3531,4521;;;;;;
3749,2502;;;;;;
3619,187;;;;;;
3573,3662;;;;;;
3791,2417;;;;;;
3518,4478;;;;;;
3686,8528;;;;;;
3797,6318;;;;;;
4120,35;;;;;;
3630,0752;;;;;;
3733,6357;;;;;;
3511,1758;;;;;;
3502,0818;;;;;;
3967,4146;;;;;;
3521,0718;;;;;;
3487,428;;;;;;
3570,2178;;;;;;
3496,777;;;;;;
3924,7888;;;;;;
3650,4465;;;;;;
3784,2522;;;;;;
3485,7888;;;;;;
3870,9802;;;;;;
3698,9712;;;;;;
3832,9724;;;;;;
3430,3467;;;;;;
3499,3914;;;;;;
3908,1462;;;;;;
3630,4854;;;;;;
3581,9187;;;;;;
4026,5505;;;;;;
3682,7422;;;;;;
3830,1882;;;;;;
3656,605;;;;;;
3484,9768;;;;;;
3458,9407;;;;;;
3863,682;;;;;;
3704,2437;;;;;;
3820,4524;;;;;;
3755,1821;;;;;;
3784,435;;;;;;
3791,2512;;;;;;
3634,4534;;;;;;
3753,9404;;;;;;
3568,6772;;;;;;
3730,7266;;;;;;
3729,5432;;;;;;
3739,2734;;;;;;
3693,782;;;;;;
3609,9893;;;;;;
3722,213;;;;;;
3994,2908;;;;;;
3686,1406;;;;;;
3856,1619;;;;;;
3297,5981;;;;;;
3620,5215;;;;;;
3810,9138;;;;;;
3633,25;;;;;;
3570,3013;;;;;;
3443,6265;;;;;;
3456,6582;;;;;;
3376,6523;;;;;;
4071,9778;;;;;;
3586,2422;;;;;;
3840,8481;;;;;;
3725,955;;;;;;
3949,0083;;;;;;
3737,1606;;;;;;
3526,0962;;;;;;
3452,6155;;;;;;
3739,772;;;;;;
3782,3186;;;;;;
3584,4326;;;;;;
3667,3274;;;;;;
3853,2021;;;;;;
3596,946;;;;;;
3582,8206;;;;;;
3656,09;;;;;;
3850,4595;;;;;;
3641,9084;;;;;;
3883,402;;;;;;
3355,5825;;;;;;
3911,5571;;;;;;
3742,5427;;;;;;
3895,4893;;;;;;
4175,527;;;;;;
3573,3684;;;;;;
3630,374;;;;;;
3283,592;;;;;;
3634,7302;;;;;;
3980,3728;;;;;;
3891,651;;;;;;
3599,2566;;;;;;
3556,38;;;;;;
3709,2427;;;;;;
3830,8645;;;;;;
3694,8484;;;;;;
3585,9343;;;;;;
3826,131;;;;;;
3524,2793;;;;;;
3869,8257;;;;;;
3591,9482;;;;;;
3554,6821;;;;;;
3538,904;;;;;;
3501,6038;;;;;;
3719,538;;;;;;
3904,1826;;;;;;
3982,6523;;;;;;
3588,259;;;;;;
4004,5842;;;;;;
3813,7156;;;;;;
3679,8574;;;;;;
4004,0889;;;;;;
3343,6265;;;;;;
3706,883;;;;;;
3558,8833;;;;;;
3827,289;;;;;;
3596,4087;;;;;;
3599,2434;;;;;;
3683,1511;;;;;;
3560,8015;;;;;;
3652,5576;;;;;;
3658,4553;;;;;;
3693,1536;;;;;;
3968,15;;;;;;
4065,5127;;;;;;
3592,7866;;;;;;
3552,022;;;;;;
3214,1257;;;;;;
3663,383;;;;;;
3952,5525;;;;;;
3731,288;;;;;;
3892,9854;;;;;;
4036,5156;;;;;;
3931,3926;;;;;;
3642,7102;;;;;;
3605,7085;;;;;;
3508,366;;;;;;
3753,8918;;;;;;
3829,6257;;;;;;
3407,7402;;;;;;
3323,946;;;;;;
3660,298;;;;;;
3380,8093;;;;;;
3777,3604;;;;;;
3516,7747;;;;;;
3609,184;;;;;;
3579,7104;;;;;;
3937,7085;;;;;;
3803,2048;;;;;;
3567,5398;;;;;;
3771,215;;;;;;
3684,2263;;;;;;
3548,2856;;;;;;
3731,9548;;;;;;
3535,8796;;;;;;
3702,6443;;;;;;
3559,5596;;;;;;
3709,4;;;;;;
3560,713;;;;;;
3783,8374;;;;;;
3696,3354;;;;;;
3718,6194;;;;;;
3840,9385;;;;;;
3731,254;;;;;;
3665,9243;;;;;;
3722,4214;;;;;;
3879,9456;;;;;;
3826,8145;;;;;;
3845,1926;;;;;;
3759,8384;;;;;;
3564,8674;;;;;;
3507,1423;;;;;;
3764,288;;;;;;
3788,7102;;;;;;
3608,8376;;;;;;
3676,1074;;;;;;
3809,3926;;;;;;
3795,2996;;;;;;
3556,2551;;;;;;
3771,417;;;;;;
3793,2876;;;;;;
3501,762;;;;;;
3571,0254;;;;;;
3859,2583;;;;;;
3834,4067;;;;;;
3769,582;;;;;;
3363,4915;;;;;;
3621,987;;;;;;
3776,019;;;;;;
3610,033;;;;;;
3912,241;;;;;;
3575,0137;;;;;;
3579,147;;;;;;
3702,4238;;;;;;
3619,305;;;;;;
3368,6877;;;;;;
3721,8638;;;;;;
3874,9458;;;;;;
3802,8677;;;;;;
3746,105;;;;;;
3946,4558;;;;;;
3619,5254;;;;;;
3712,7737;;;;;;
3845,3948;;;;;;
3633,844;;;;;;
3666,53;;;;;;
3555,618;;;;;;
3967,0798;;;;;;
3705,6248;;;;;;
3573,163;;;;;;
3953,4937;;;;;;
3547,5562;;;;;;
3856,8464;;;;;;
3673,529;;;;;;
3890,7742;;;;;;
3830,5151;;;;;;
3535,6514;;;;;;
3888,2876;;;;;;
3976,8718;;;;;;
3836,097;;;;;;
4021,9155;;;;;;
3512,1707;;;;;;
3933,1426;;;;;;
3784,6575;;;;;;
3867,513;;;;;;
3968,46;;;;;;
3640,1143;;;;;;
