1875,3357;;;;;
2025,4067;;;;;
1951,8842;;;;;
2208,0898;;;;;
2085,2566;;;;;
1992,0748;;;;;
2206,9302;;;;;
1937,1367;;;;;
2079,59;;;;;
2253,225;;;;;
1944,5477;;;;;
1998,0807;;;;;
2161,7974;;;;;
2156,595;;;;;
2091,447;;;;;
2050,718;;;;;
2219,7004;;;;;
2155,2356;;;;;
2075,1277;;;;;
2215,679;;;;;
1959,6127;;;;;
1841,3247;;;;;
2002,7703;;;;;
2024,2778;;;;;
2135,4902;;;;;
2198,9631;;;;;
2359,6526;;;;;
2056,015;;;;;
1886,3071;;;;;
2245,147;;;;;
2143,2935;;;;;
2242,1284;;;;;
2032,2775;;;;;
1998,214;;;;;
2090,4026;;;;;
2011,5558;;;;;
1981,7504;;;;;
1915,8511;;;;;
2148,866;;;;;
2251,1953;;;;;
2020,2352;;;;;
1917,9852;;;;;
2256,5498;;;;;
1922,5326;;;;;
1949,5859;;;;;
2359,576;;;;;
2338,4668;;;;;
2088,5117;;;;;
2228,8955;;;;;
2013,3263;;;;;
2272,6978;;;;;
2008,7822;;;;;
2167,0022;;;;;
2130,6362;;;;;
2254,577;;;;;
1926,0734;;;;;
2119,0679;;;;;
2204,1138;;;;;
2005,5251;;;;;
1938,7726;;;;;
2015,23;;;;;
2158,772;;;;;
2049,5261;;;;;
2216,8071;;;;;
2178,6355;;;;;
2208,9204;;;;;
2411,017;;;;;
1881,8665;;;;;
2133,3953;;;;;
1962,7516;;;;;
1770,5337;;;;;
2255,0571;;;;;
2377,8364;;;;;
2108,2188;;;;;
2256,205;;;;;
2072,3604;;;;;
2166,5327;;;;;
2059,4697;;;;;
2321,4363;;;;;
2175,6323;;;;;
2370,0796;;;;;
1884,2875;;;;;
2311,485;;;;;
1865,9225;;;;;
2128,3794;;;;;
2088,871;;;;;
2172,24;;;;;
1905,343;;;;;
2083,254;;;;;
2168,417;;;;;
2180,962;;;;;
1988,1873;;;;;
2047,2935;;;;;
1988,4818;;;;;
2138,8838;;;;;
2128,9146;;;;;
2120,8638;;;;;
2116,1016;;;;;
2312,9475;;;;;
2208,5977;;;;;
2177,6775;;;;;
1959,0142;;;;;
1996,0477;;;;;
2218,2292;;;;;
2060,7505;;;;;
1890,5922;;;;;
2276,133;;;;;
2061,3303;;;;;
1789,9851;;;;;
2099,368;;;;;
1881,7351;;;;;
1944,127;;;;;
2007,7097;;;;;
2086,938;;;;;
1803,9442;;;;;
2025,908;;;;;
2062,1892;;;;;
2239,6748;;;;;
2162,6672;;;;;
1944,4086;;;;;
2201,19;;;;;
2179,5706;;;;;
1988,1481;;;;;
2309,1921;;;;;
2315,5469;;;;;
1934,8907;;;;;
2101,2285;;;;;
2066,8152;;;;;
2172,6553;;;;;
2058,6868;;;;;
2174,105;;;;;
2062,3684;;;;;
2069,8677;;;;;
2240,6235;;;;;
2222,9817;;;;;
2121,064;;;;;
2280,792;;;;;
2409,1729;;;;;
2199,15;;;;;
1965,7416;;;;;
2021,7587;;;;;
2149,1655;;;;;
1868,9475;;;;;
1792,5603;;;;;
2273,6494;;;;;
1824,6187;;;;;
2297,2427;;;;;
2350,5576;;;;;
2252,3247;;;;;
2193,4722;;;;;
2009,3047;;;;;
2250,7375;;;;;
1934,5706;;;;;
2094,9216;;;;;
2282,969;;;;;
2177,1484;;;;;
2189,86;;;;;
2033,7499;;;;;
2143,0708;;;;;
2245,5046;;;;;
2227,5588;;;;;
2121,4646;;;;;
2246,728;;;;;
2279,7148;;;;;
2249,845;;;;;
2150,77;;;;;
1971,6394;;;;;
1971,8395;;;;;
2344,9058;;;;;
2331,315;;;;;
2021,416;;;;;
1846,1486;;;;;
2262,9438;;;;;
2159,139;;;;;
2124,0256;;;;;
2206,0642;;;;;
1771,4393;;;;;
1791,3408;;;;;
2272,0906;;;;;
2097,9917;;;;;
1977,7094;;;;;
2422,4734;;;;;
1919,7562;;;;;
2084,7917;;;;;
2197,2986;;;;;
2044,1841;;;;;
2038,6406;;;;;
2052,9106;;;;;
2230,3245;;;;;
2198,8855;;;;;
2147,923;;;;;
2095,8887;;;;;
2044,573;;;;;
2115,7075;;;;;
2222,6204;;;;;
2187,9656;;;;;
2152,7927;;;;;
1928,0779;;;;;
2202,1196;;;;;
2241,8064;;;;;
2253,1006;;;;;
2308,933;;;;;
2336,4849;;;;;
2367,2717;;;;;
2316,1792;;;;;
2047,6393;;;;;
2273,158;;;;;
2174,968;;;;;
1812,0706;;;;;
2023,7886;;;;;
2084,5615;;;;;
2309,6448;;;;;
2192,3872;;;;;
1889,25;;;;;
2140,0076;;;;;
2034,8617;;;;;
2263,8838;;;;;
2034,5223;;;;;
2396,539;;;;;
2237,8945;;;;;
2131,164;;;;;
2235,9678;;;;;
2113,058;;;;;
1997,3949;;;;;
2037,2101;;;;;
1968,9531;;;;;
2153,6616;;;;;
1994,1399;;;;;
2318,1204;;;;;
2105,7;;;;;
1940,4908;;;;;
2095,8867;;;;;
2226,013;;;;;
2270,5393;;;;;
2103,9436;;;;;
2212,6865;;;;;
2268,0151;;;;;
2130,2651;;;;;
1760,7854;;;;;
2232,4355;;;;;
2219,9854;;;;;
2047,728;;;;;
2090,2083;;;;;
2102,318;;;;;
2233,768;;;;;
2137,194;;;;;
2416,8018;;;;;
1796,5845;;;;;
2026,163;;;;;
2090,6804;;;;;
1971,9169;;;;;
2149,9888;;;;;
1939,2372;;;;;
2006,4106;;;;;
2044,6512;;;;;
2153,974;;;;;
2067,5269;;;;;
2078,6758;;;;;
2124,2534;;;;;
2224,8691;;;;;
2150,9873;;;;;
2123,5417;;;;;
1982,2552;;;;;
2017,5836;;;;;
2044,5083;;;;;
2089,754;;;;;
2234,7798;;;;;
2005,7396;;;;;
2013,0962;;;;;
2204,289;;;;;
2132,2117;;;;;
1988,7659;;;;;
2203,952;;;;;
1865,3439;;;;;
2176,4658;;;;;
1922,008;;;;;
2185,8074;;;;;
2131,169;;;;;
2101,7441;;;;;
1961,2441;;;;;
2292,2107;;;;;
1876,1506;;;;;
2085,042;;;;;
2116,2192;;;;;
2187,9666;;;;;
2172,9082;;;;;
2111,0496;;;;;
2177,2354;;;;;
2112,1196;;;;;
2060,1787;;;;;
2226,671;;;;;
1994,3177;;;;;
2257,7637;;;;;
2252,437;;;;;
2090,5847;;;;;
2179;;;;;
2153,088;;;;;
1975,8071;;;;;
2006,4762;;;;;
1995,4446;;;;;
2220,9795;;;;;
2158,4734;;;;;
2049,037;;;;;
2115,4814;;;;;
2266,25;;;;;
1991,9587;;;;;
1945,071;;;;;
2203,1816;;;;;
1877,4269;;;;;
2181,5354;;;;;
2343,5654;;;;;
2219,2822;;;;;
2123,9448;;;;;
2234,8997;;;;;
2289,6504;;;;;
2275,3955;;;;;
2272,0703;;;;;
2469,6675;;;;;
2139,951;;;;;
2239,5078;;;;;
1964,0403;;;;;
2260,792;;;;;
2305,264;;;;;
2152,787;;;;;
2388,9385;;;;;
2077,614;;;;;
2029,2228;;;;;
2031,3784;;;;;
2248,135;;;;;
2122,0173;;;;;
2301,6702;;;;;
2330,0044;;;;;
2418,4248;;;;;
2262,3914;;;;;
2033,0576;;;;;
2050,647;;;;;
2154,2925;;;;;
2208,87;;;;;
2090,5432;;;;;
2299,571;;;;;
1957,0848;;;;;
2150,622;;;;;
2032,0928;;;;;
2084,357;;;;;
2078,986;;;;;
2146,287;;;;;
2215,5637;;;;;
2266,1675;;;;;
2125,3782;;;;;
1979,9863;;;;;
2068,2092;;;;;
2200,3389;;;;;
2108,6204;;;;;
2115,0312;;;;;
2216,3423;;;;;
1970,5667;;;;;
1939,1659;;;;;
2065,6287;;;;;
2249,5027;;;;;
2091,0842;;;;;
2219,2178;;;;;
2029,8408;;;;;
2233,7485;;;;;
2158,3782;;;;;
2253,214;;;;;
2167,3926;;;;;
2120,521;;;;;
2078,0957;;;;;
1806,0198;;;;;
1994,9805;;;;;
1955,282;;;;;
2026,2147;;;;;
2521,1023;;;;;
2069,4412;;;;;
2077,9246;;;;;
2081,0818;;;;;
2235,4922;;;;;
2359,274;;;;;
2131,2544;;;;;
2248,5806;;;;;
2239,4883;;;;;
2202,3064;;;;;
1973,0787;;;;;
2264,3833;;;;;
1784,0173;;;;;
2067,8342;;;;;
2009,9744;;;;;
2177,5303;;;;;
2174,711;;;;;
1815,5164;;;;;
1940,6963;;;;;
2178,8875;;;;;
1875,9022;;;;;
1985,7346;;;;;
2150,5984;;;;;
1975,8134;;;;;
1867,6412;;;;;
2300,983;;;;;
2137,528;;;;;
2202,3757;;;;;
1990,1929;;;;;
2169,0515;;;;;
2085,3445;;;;;
2141,463;;;;;
2135,6147;;;;;
2063,407;;;;;
2146,4153;;;;;
1991,1865;;;;;
2216,3306;;;;;
1936,5614;;;;;
2285,7573;;;;;
2364,4646;;;;;
2254,4026;;;;;
2217,6174;;;;;
2166,1675;;;;;
2120,8093;;;;;
2047,4263;;;;;
1985,5219;;;;;
2123,2512;;;;;
2275,9895;;;;;
1949,0781;;;;;
2194,1284;;;;;
1993,8989;;;;;
2104,1914;;;;;
2325,4048;;;;;
2252,97;;;;;
2139,7573;;;;;
2180,0996;;;;;
2295,8;;;;;
2148,091;;;;;
2315,0315;;;;;
2003,7583;;;;;
2279,3286;;;;;
2347,8574;;;;;
2344,797;;;;;
2059,087;;;;;
2332,0535;;;;;
1998,659;;;;;
2179,6934;;;;;
2270,4802;;;;;
2279,7063;;;;;
2110,8647;;;;;
2030,847;;;;;
2003,5166;;;;;
2270,811;;;;;
2317,2102;;;;;
2188,3547;;;;;
2043,5612;;;;;
2166,0645;;;;;
2263,8489;;;;;
2412,1316;;;;;
2054,6838;;;;;
1763,3826;;;;;
2155,7527;;;;;
1841,768;;;;;
2064,3442;;;;;
2029,8617;;;;;
2145,0557;;;;;
2014,7167;;;;;
2075,029;;;;;
2214,9177;;;;;
2301,287;;;;;
2065,7732;;;;;
2029,8589;;;;;
2089,5984;;;;;
2134,6472;;;;;
1924,9249;;;;;
2048,3616;;;;;
1923,4922;;;;;
2270,7688;;;;;
2173,703;;;;;
2218,4827;;;;;
2178,7773;;;;;
2097,5415;;;;;
2176,1514;;;;;
2012,1042;;;;;
2387,2095;;;;;
2117,7805;;;;;
1860,8625;;;;;
1843,7383;;;;;
2003,802;;;;;
2047,0577;;;;;
1904,8306;;;;;
2068,638;;;;;
2221,3188;;;;;
2148,9094;;;;;
2275,9646;;;;;
2070,6567;;;;;
1906,1611;;;;;
2349,3516;;;;;
2154,46;;;;;
2162,643;;;;;
2254,308;;;;;
2303,029;;;;;
2038,3257;;;;;
1898,2303;;;;;
2138,1243;;;;;
2083,7734;;;;;
2198,4333;;;;;
2151,9639;;;;;
2264,296;;;;;
2060,416;;;;;
2111,1646;;;;;
2201,171;;;;;
1932,5586;;;;;
2104,028;;;;;
2056,284;;;;;
2130,773;;;;;
2110,016;;;;;
2220,625;;;;;
1910,9412;;;;;
1915,4517;;;;;
2054,2502;;;;;
1967,5376;;;;;
2116,664;;;;;
2199,2761;;;;;
2178,007;;;;;
1833,8613;;;;;
1858,4868;;;;;
2074,1807;;;;;
1790,9102;;;;;
2069,9224;;;;;
2005,7058;;;;;
2102,2222;;;;;
2300,9226;;;;;
2200,3125;;;;;
2038,7083;;;;;
2061,4146;;;;;
2329,9385;;;;;
2051,9192;;;;;
2134,7375;;;;;
2355,688;;;;;
2029,3638;;;;;
2106,5403;;;;;
1825,1321;;;;;
1973,1106;;;;;
2303,2222;;;;;
2078,7034;;;;;
2011,2096;;;;;
2226,4487;;;;;
2087,8848;;;;;
2004,6748;;;;;
2020,4207;;;;;
2013,6326;;;;;
1944,3367;;;;;
2142,9841;;;;;
1939,2759;;;;;
2023,6663;;;;;
2198,0723;;;;;
2113,85;;;;;
2313,7693;;;;;
2292,0293;;;;;
2249,0093;;;;;
2095,1072;;;;;
1900,6223;;;;;
2209,2358;;;;;
1945,4678;;;;;
2064,519;;;;;
2345,062;;;;;
2176,815;;;;;
1638,4855;;;;;
2343,101;;;;;
2270,8936;;;;;
2099,544;;;;;
2223,6313;;;;;
2191,6523;;;;;
1996,4602;;;;;
1946,1733;;;;;
2110,1323;;;;;
2008,3374;;;;;
2147,925;;;;;
2036,3094;;;;;
2390,9375;;;;;
2401,8037;;;;;
1960,8958;;;;;
2113,4158;;;;;
2172,6528;;;;;
2350,6682;;;;;
2181,0125;;;;;
2209,095;;;;;
1995,2029;;;;;
2339,347;;;;;
1981,6023;;;;;
2102,9744;;;;;
2187,5388;;;;;
2011,3042;;;;;
2065,4736;;;;;
2273,3792;;;;;
2394,8582;;;;;
2451,3958;;;;;
2060,5728;;;;;
2037,2136;;;;;
2400,8926;;;;;
1871,1261;;;;;
2135,908;;;;;
2118,1685;;;;;
2347,642;;;;;
2136,128;;;;;
1996,0071;;;;;
2211,7783;;;;;
2437,037;;;;;
2019,9608;;;;;
2010,8127;;;;;
2148,9424;;;;;
2092,8662;;;;;
2032,7134;;;;;
2086,0288;;;;;
2309,9617;;;;;
1948,6108;;;;;
2347,333;;;;;
2231,4644;;;;;
1979,4568;;;;;
1895,8123;;;;;
2142,7087;;;;;
2046,9365;;;;;
2079,8623;;;;;
2104,4612;;;;;
2270,845;;;;;
2108,3606;;;;;
2231,3123;;;;;
2015,1045;;;;;
2146,628;;;;;
2205,7224;;;;;
2179,0793;;;;;
1995,8116;;;;;
2047,581;;;;;
1810,7343;;;;;
2147,6284;;;;;
1934,9365;;;;;
2166,758;;;;;
1981,0381;;;;;
2315,7688;;;;;
1974,8462;;;;;
2052,8608;;;;;
2058,5566;;;;;
2315,283;;;;;
2213,52;;;;;
1884,7805;;;;;
2272,63;;;;;
2265,84;;;;;
1879,9259;;;;;
2188,0225;;;;;
2176,9229;;;;;
2179,6096;;;;;
1975,5792;;;;;
2238,6074;;;;;
2148,482;;;;;
1900,0929;;;;;
1923,9984;;;;;
2179,9385;;;;;
2049,1482;;;;;
2200,6677;;;;;
1784,0715;;;;;
2219,2625;;;;;
1997,6069;;;;;
1924,4327;;;;;
2174,1162;;;;;
2036,2856;;;;;
2175,2415;;;;;
2342,372;;;;;
2430,385;;;;;
2130,7322;;;;;
2272,919;;;;;
2338,3477;;;;;
2291,7852;;;;;
1975,2534;;;;;
2296,0103;;;;;
2172,4443;;;;;
2104,2158;;;;;
1980,0255;;;;;
2265,9219;;;;;
2215,819;;;;;
2366,2222;;;;;
2097,332;;;;;
2276,9148;;;;;
2085,8213;;;;;
2166,5442;;;;;
2215,605;;;;;
2064,6921;;;;;
1947,6337;;;;;
2162,0657;;;;;
2312,6462;;;;;
2017,782;;;;;
2461,4573;;;;;
2198,2136;;;;;
2018,6741;;;;;
2105,391;;;;;
2257,0671;;;;;
1942,3071;;;;;
1919,5177;;;;;
2112,1797;;;;;
2076,7043;;;;;
2171,2302;;;;;
2032,7325;;;;;
2135,9294;;;;;
2297,0242;;;;;
2238,7302;;;;;
2294,4692;;;;;
1971,7378;;;;;
2073,9722;;;;;
1964,3042;;;;;
1913,685;;;;;
2186,2188;;;;;
2216,7368;;;;;
2170,998;;;;;
2516,3472;;;;;
2139,7112;;;;;
2244,9727;;;;;
2085,3896;;;;;
2157,3652;;;;;
2223,9124;;;;;
2103,239;;;;;
2244,993;;;;;
2191,7388;;;;;
2026,8562;;;;;
2108,9602;;;;;
1997,197;;;;;
1985,7178;;;;;
2007,7411;;;;;
2233,4985;;;;;
1990,1686;;;;;
2053,3809;;;;;
1906,3722;;;;;
2060,813;;;;;
1868,41;;;;;
2293,181;;;;;
2080,5327;;;;;
2276,2327;;;;;
2150,3274;;;;;
2187,5532;;;;;
2035,1034;;;;;
2039,4072;;;;;
2007,8696;;;;;
1834,2677;;;;;
2027,1216;;;;;
2144,1655;;;;;
2215,7417;;;;;
2126,3628;;;;;
1921,1012;;;;;
1897,0488;;;;;
2139,4421;;;;;
2033,2241;;;;;
2085,9402;;;;;
2212,343;;;;;
2045,006;;;;;
2024,087;;;;;
2107,8672;;;;;
2341,7095;;;;;
2103,6628;;;;;
1951,2375;;;;;
1996,356;;;;;
2128,894;;;;;
2295,7283;;;;;
2098,6533;;;;;
1783,9045;;;;;
2119,7712;;;;;
1943,869;;;;;
2198,856;;;;;
2105,205;;;;;
1790,729;;;;;
2155,7434;;;;;
2174,1929;;;;;
2002,164;;;;;
2131,2249;;;;;
1762,7522;;;;;
2215,7246;;;;;
1974,626;;;;;
1970,0552;;;;;
2102,873;;;;;
1939,3864;;;;;
2121,2993;;;;;
1914,1857;;;;;
2105,5542;;;;;
2176,309;;;;;
2085,733;;;;;
2257,1636;;;;;
1969,1293;;;;;
2243,042;;;;;
2177,5557;;;;;
2275,4219;;;;;
2225,1829;;;;;
2145,0168;;;;;
2132,7542;;;;;
1902,6168;;;;;
2224,1323;;;;;
2128,013;;;;;
2096,1455;;;;;
2280,1274;;;;;
1989,1913;;;;;
1977,0464;;;;;
2044,7144;;;;;
2249,5361;;;;;
2141,541;;;;;
2008,8525;;;;;
2300,3374;;;;;
2303,01;;;;;
2169,6343;;;;;
1981,6687;;;;;
2044,0017;;;;;
1864,948;;;;;
1914,0295;;;;;
2339,459;;;;;
2206,5525;;;;;
1992,0475;;;;;
2359,9092;;;;;
2092,1667;;;;;
2062,4731;;;;;
2319,4714;;;;;
2097,5715;;;;;
2374,8926;;;;;
2217,9263;;;;;
2358,3164;;;;;
2247,0903;;;;;
2154,3862;;;;;
2173,387;;;;;
2317,1677;;;;;
2197,923;;;;;
2139,1143;;;;;
2154,4534;;;;;
2222,8728;;;;;
2124,1926;;;;;
2183,2607;;;;;
2062,9763;;;;;
2095,9028;;;;;
2035,3835;;;;;
1944,2291;;;;;
1983,8723;;;;;
1791,0531;;;;;
1942,8923;;;;;
2043,8474;;;;;
2005,8152;;;;;
2234,4546;;;;;
2233,3044;;;;;
2220,046;;;;;
2018,4602;;;;;
2168,6218;;;;;
2108,5457;;;;;
2146,7217;;;;;
2211,2393;;;;;
2266,2354;;;;;
2034,7793;;;;;
2151,1594;;;;;
2177,55;;;;;
2129,0632;;;;;
2396,7961;;;;;
2157,677;;;;;
2210,2983;;;;;
2302,374;;;;;
2285,1226;;;;;
2222,561;;;;;
1818,1062;;;;;
2209,4512;;;;;
2292,938;;;;;
1863,2316;;;;;
1856,0444;;;;;
2177,726;;;;;
2248,7708;;;;;
2126,3667;;;;;
2148,0571;;;;;
1877,9768;;;;;
2201,4304;;;;;
2357,7515;;;;;
2282,8506;;;;;
2085,7942;;;;;
2292,538;;;;;
2373,4324;;;;;
2142,7327;;;;;
2236,3628;;;;;
2010,3129;;;;;
1957,959;;;;;
2172,2192;;;;;
1849,9026;;;;;
1909,6704;;;;;
2102,0146;;;;;
1991,217;;;;;
2451,7412;;;;;
2278,8613;;;;;
1974,8389;;;;;
2090,1978;;;;;
2061,469;;;;;
2237,115;;;;;
1868,8751;;;;;
2050,2278;;;;;
1872,7078;;;;;
2293,3784;;;;;
2033,9534;;;;;
2388,0063;;;;;
2194,1467;;;;;
2231,6118;;;;;
1869,5276;;;;;
2119,7837;;;;;
2103,4724;;;;;
2101,8105;;;;;
2136,4277;;;;;
2317,58;;;;;
2309,1982;;;;;
2126,1333;;;;;
1872,0138;;;;;
2092,6882;;;;;
2141;;;;;
2270,5232;;;;;
2163,2617;;;;;
2113,8994;;;;;
2006,2413;;;;;
2132,3523;;;;;
1992,4678;;;;;
2227,4106;;;;;
2075,562;;;;;
2234,3555;;;;;
2019,4596;;;;;
2044,5796;;;;;
1806,331;;;;;
2336,5435;;;;;
2293,526;;;;;
1767,0972;;;;;
2066,11;;;;;
2062,3867;;;;;
1925,3676;;;;;
2283,7092;;;;;
1966,6399;;;;;
2200,889;;;;;
2211,9907;;;;;
2343,5984;;;;;
2101,4968;;;;;
2307,4507;;;;;
2205,7263;;;;;
2002,8782;;;;;
1990,4519;;;;;
2137,3813;;;;;
2313,4504;;;;;
2275,7175;;;;;
1837,8413;;;;;
1957,896;;;;;
1916,8214;;;;;
2297,3496;;;;;
1891,8127;;;;;
2182,6084;;;;;
2140,8271;;;;;
2173,7112;;;;;
2220,709;;;;;
2134,994;;;;;
2204,5935;;;;;
2161,9082;;;;;
2048,2766;;;;;
2234,255;;;;;
2196,6272;;;;;
2054,1287;;;;;
2085,9836;;;;;
2021,0226;;;;;
2341,5872;;;;;
1971,8566;;;;;
2162,4973;;;;;
2250,7798;;;;;
2315,019;;;;;
2331,4036;;;;;
1935,898;;;;;
1951,9545;;;;;
2185,6765;;;;;
2109,294;;;;;
2182,873;;;;;
2200,0376;;;;;
2054,1838;;;;;
2290,3977;;;;;
1763,6204;;;;;
1955,8892;;;;;
2307,7747;;;;;
2237,848;;;;;
2166,767;;;;;
2059,5085;;;;;
2145,2168;;;;;
1991,2134;;;;;
2291,296;;;;;
1868,2378;;;;;
2150,4595;;;;;
2320,389;;;;;
2049,6394;;;;;
2076,6104;;;;;
2286,795;;;;;
2128,2488;;;;;
2325,0957;;;;;
2059,7742;;;;;
2152,819;;;;;
1984,7;;;;;
1799,9694;;;;;
2283,1162;;;;;
2017,1238;;;;;
1908,5272;;;;;
2197,2021;;;;;
2505,041;;;;;
2157,3196;;;;;
1848,9094;;;;;
2241,1562;;;;;
2141,2173;;;;;
2124,1938;;;;;
2392,742;;;;;
2090,8254;;;;;
2040,6078;;;;;
2139,3838;;;;;
2031,5323;;;;;
2053,288;;;;;
1876,6545;;;;;
2072,2905;;;;;
2238,2227;;;;;
2163,2612;;;;;
2203,148;;;;;
2035,1619;;;;;
1868,0968;;;;;
2335,1753;;;;;
1852,8096;;;;;
2101,8162;;;;;
1897,4443;;;;;
2044,5637;;;;;
2179,062;;;;;
2182,5515;;;;;
2037,2252;;;;;
2065,3218;;;;;
2142,9036;;;;;
2060,4763;;;;;
2084,5034;;;;;
2202,1245;;;;;
2139,4172;;;;;
2009,8069;;;;;
2300,8635;;;;;
2102,4038;;;;;
1783,128;;;;;
2237,309;;;;;
1913,882;;;;;
1983,4708;;;;;
2103,701;;;;;
1964,7048;;;;;
2228,1753;;;;;
1869,9523;;;;;
2357,107;;;;;
2070,866;;;;;
2221,9612;;;;;
2148,4536;;;;;
2220,8008;;;;;
2021,3934;;;;;
2255,6929;;;;;
2085,1287;;;;;
2294,7488;;;;;
1941,4098;;;;;
1942,7307;;;;;
2093,1624;;;;;
2212,886;;;;;
2045,1289;;;;;
2192,0115;;;;;
2104,412;;;;;
1984,444;;;;;
2420,3157;;;;;
2072,4255;;;;;
2177,006;;;;;
2191,8606;;;;;
2043,579;;;;;
2112,6165;;;;;
2118,815;;;;;
2200,4233;;;;;
2102,6355;;;;;
1973,7874;;;;;
2307,5215;;;;;
2251,002;;;;;
2123,707;;;;;
2188,997;;;;;
2257,8853;;;;;
2102,3667;;;;;
2153,1704;;;;;
2222,083;;;;;
2029,3003;;;;;
2165,1685;;;;;
1984,577;;;;;
2106,659;;;;;
2081,617;;;;;
2137,4248;;;;;
2240,162;;;;;
2266,351;;;;;
2078,8005;;;;;
1977,7434;;;;;
2117,643;;;;;
1960,1232;;;;;
1900,4923;;;;;
2192,954;;;;;
2013,8258;;;;;
2186,6838;;;;;
1934,5706;;;;;
1871,7593;;;;;
2104,0437;;;;;
2166,1565;;;;;
2224,2803;;;;;
2278,556;;;;;
2169,8188;;;;;
2288,296;;;;;
1996,6189;;;;;
2522,6997;;;;;
2064,1628;;;;;
2001,8018;;;;;
1922,3274;;;;;
2060,7666;;;;;
1987,0227;;;;;
1877,0576;;;;;
1990,112;;;;;
2446,3564;;;;;
2105,9875;;;;;
2124,3186;;;;;
2064,9375;;;;;
2449,0076;;;;;
2214,6887;;;;;
2257,1365;;;;;
2238,522;;;;;
1881,5859;;;;;
2095,0166;;;;;
2238,5896;;;;;
1985,0815;;;;;
1791,7698;;;;;
2147,3179;;;;;
1893,8367;;;;;
2266,5168;;;;;
2358,8975;;;;;
2287,3079;;;;;
2063,767;;;;;
2348,7136;;;;;
2278,954;;;;;
2234,3909;;;;;
2179,9946;;;;;
2037,1112;;;;;
2343,9456;;;;;
2259,3232;;;;;
1983,2836;;;;;
2272,0635;;;;;
1955,6422;;;;;
2179,2742;;;;;
2292,4194;;;;;
2034,8021;;;;;
2025,7688;;;;;
2232,4043;;;;;
2243,1213;;;;;
2088,937;;;;;
2302,7083;;;;;
2401,5537;;;;;
2099,2883;;;;;
2126,879;;;;;
1947,6808;;;;;
1869,288;;;;;
1944,5369;;;;;
2069,7793;;;;;
2076,1086;;;;;
2132,8809;;;;;
2233,8354;;;;;
1958,6172;;;;;
2273,784;;;;;
2265,653;;;;;
1971,4728;;;;;
2077,562;;;;;
2270,2573;;;;;
2096,6042;;;;;
1907,1018;;;;;
1983,1665;;;;;
2000,7517;;;;;
2087,0146;;;;;
2014,8965;;;;;
2134,9053;;;;;
2124,0457;;;;;
2340,6357;;;;;
2225,3716;;;;;
1837,7306;;;;;
1942,1616;;;;;
2298,7478;;;;;
2090,1055;;;;;
2180,2104;;;;;
2179,3276;;;;;
1890,9536;;;;;
2092,8696;;;;;
2203,2258;;;;;
1989,4458;;;;;
2053,7966;;;;;
2380,5352;;;;;
2280,3516;;;;;
2142,2432;;;;;
2198,1714;;;;;
2213,0261;;;;;
1953,9258;;;;;
2212,4592;;;;;
2073,372;;;;;
2291,776;;;;;
2142,957;;;;;
2412,767;;;;;
2082,7588;;;;;
2251,5688;;;;;
2143,2153;;;;;
2008,8217;;;;;
2210,1692;;;;;
2217,4702;;;;;
2063,1155;;;;;
2110,763;;;;;
2027,3875;;;;;
1976,7161;;;;;
2325,3408;;;;;
2037,5776;;;;;
2270,7249;;;;;
2060,047;;;;;
2112,366;;;;;
2171,8555;;;;;
2143,2468;;;;;
2170,275;;;;;
2053,2036;;;;;
2259,859;;;;;
2177,54;;;;;
2218,378;;;;;
2174,8977;;;;;
2361,0571;;;;;
2110,223;;;;;
1987,7511;;;;;
2279,4106;;;;;
1988,3162;;;;;
2038,6232;;;;;
1726,2148;;;;;
2308,0125;;;;;
2099,653;;;;;
2116,5112;;;;;
2082,1243;;;;;
1898,2434;;;;;
2173,563;;;;;
2360,6128;;;;;
1929,1871;;;;;
1972,6628;;;;;
2200,0527;;;;;
2047,8226;;;;;
2151,879;;;;;
2188,4905;;;;;
2224,0186;;;;;
2088,6802;;;;;
2321,2358;;;;;
2054,4087;;;;;
1957;;;;;
2127,0645;;;;;
2151,4536;;;;;
1948,1465;;;;;
2347,6401;;;;;
2113,8315;;;;;
2121,782;;;;;
1629,4398;;;;;
2127,1943;;;;;
2157,237;;;;;
2326,1814;;;;;
1885,9552;;;;;
2305,5073;;;;;
2249,008;;;;;
2221,2998;;;;;
1991,168;;;;;
2163,5125;;;;;
2103,1992;;;;;
2186,9338;;;;;
1884,965;;;;;
2093,7512;;;;;
2096,8196;;;;;
2178,94;;;;;
2220,9153;;;;;
2289,7798;;;;;
2291,7065;;;;;
2005,9484;;;;;
2024,4906;;;;;
1911,1133;;;;;
2267,7725;;;;;
2302,3552;;;;;
2134,8452;;;;;
1948,9489;;;;;
2154,7612;;;;;
2260,1328;;;;;
1847,998;;;;;
2196,342;;;;;
1983,077;;;;;
2260,795;;;;;
2158,4458;;;;;
2223,935;;;;;
2161,8677;;;;;
2078,1147;;;;;
2278,7678;;;;;
2257,6072;;;;;
2286,8298;;;;;
2172,4336;;;;;
2126,1956;;;;;
2168,7192;;;;;
1826,1995;;;;;
2326,7808;;;;;
2181,452;;;;;
2403,6702;;;;;
2091,668;;;;;
2296,4248;;;;;
2187,3962;;;;;
2027,1555;;;;;
2119,2673;;;;;
2193,445;;;;;
1909,148;;;;;
2005,3798;;;;;
2081,3743;;;;;
2048,4375;;;;;
1979,3605;;;;;
2146,4873;;;;;
2180,5679;;;;;
2251,5906;;;;;
